,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
104,59213.37,0.018,59217.37,0.00518,59213.24,0.00012,59217.38,0.018,59212.86,0.04062,59217.49,0.00117,59212.83,0.0001,59217.52,0.02319,59211.11,0.11452,59217.53,0.018,59211.1,0.06774,59217.7,0.018,59211.08,0.04102,59217.83,0.00012,59210.89,0.00033,59217.84,0.02421,59210.73,0.22443,59218.0,0.0319,59210.0,0.0336,59221.39,0.00518,59209.6,0.00012,59221.4,0.00012,59209.56,0.00012,59221.8,0.03549,59208.88,0.00592,59221.81,0.04025,59208.0,0.0336,59222.0,0.0319,59207.42,0.00013,59222.35,0.0591,59207.0,0.00018,59223.01,0.0001,59206.41,0.03555,59223.59,0.00012,59206.39,0.05911,59223.95,0.03924,59206.17,0.0012,59224.0,0.0319,59206.0,0.0336,59224.99,0.00013,2024-07-13 23:59:44.951000
105,59213.37,0.018,59217.37,0.00528,59213.24,0.00012,59217.38,0.018,59212.86,0.04062,59217.49,0.00117,59212.83,0.0001,59217.52,0.02319,59211.11,0.11452,59217.53,0.018,59211.1,0.06774,59217.7,0.018,59211.08,0.04102,59217.83,0.00012,59210.89,0.00033,59217.84,0.02421,59210.73,0.22443,59218.0,0.0319,59210.0,0.0336,59221.39,0.00518,59209.6,0.00012,59221.4,0.00012,59209.56,0.00012,59221.8,0.03549,59208.88,0.00592,59221.81,0.04025,59208.0,0.0336,59221.87,0.0001,59207.42,0.00013,59222.0,0.0319,59207.0,0.00018,59222.35,0.0591,59206.41,0.03555,59223.59,0.00012,59206.39,0.05911,59223.95,0.03924,59206.17,0.0012,59224.0,0.0319,59206.0,0.0336,59224.99,0.00013,2024-07-13 23:59:45.051000
106,59213.37,0.018,59217.37,0.00528,59213.24,0.00012,59217.38,0.018,59212.86,0.04062,59217.49,0.00117,59212.83,0.0001,59217.52,0.02319,59211.11,0.11452,59217.53,0.018,59211.1,0.06774,59217.7,0.018,59211.08,0.04102,59217.84,0.02421,59210.89,0.00033,59218.0,0.0319,59210.73,0.22443,59221.39,0.00518,59210.0,0.0336,59221.4,0.00012,59209.6,0.00012,59221.8,0.03549,59209.56,0.00012,59221.81,0.04025,59208.88,0.00592,59221.87,0.0001,59208.0,0.0336,59222.0,0.0319,59207.42,0.00013,59222.35,0.0591,59207.0,0.00018,59223.59,0.00012,59206.41,0.03555,59223.95,0.03924,59206.39,0.05911,59224.0,0.0319,59206.17,0.0012,59224.99,0.00013,59206.0,0.0336,59225.3,0.00017,2024-07-13 23:59:45.151000
107,59213.37,0.018,59217.24,0.00528,59212.86,0.04062,59217.25,0.018,59212.83,0.0001,59217.38,0.018,59211.15,0.00012,59217.51,0.0001,59211.11,0.11452,59217.52,0.02309,59211.1,0.06774,59217.53,0.018,59211.08,0.04102,59217.83,0.00012,59210.89,0.00033,59217.84,0.02421,59210.73,0.22443,59218.0,0.0319,59210.0,0.0336,59221.39,0.00518,59209.6,0.00012,59221.4,0.00012,59209.56,0.00012,59221.8,0.03549,59208.88,0.00592,59221.81,0.04025,59208.0,0.0336,59221.87,0.0001,59207.42,0.00013,59222.0,0.0319,59207.0,0.00018,59222.35,0.0591,59206.41,0.03555,59223.59,0.00012,59206.39,0.05911,59223.95,0.03924,59206.17,0.0012,59224.0,0.0319,59206.0,0.0336,59224.99,0.00013,2024-07-13 23:59:45.251000
108,59213.37,0.018,59217.24,0.00528,59212.86,0.04062,59217.25,0.018,59212.83,0.0001,59217.38,0.018,59211.15,0.00012,59217.53,0.018,59211.11,0.11452,59217.83,0.00022,59211.1,0.06774,59217.84,0.02421,59211.08,0.04102,59221.39,0.00518,59210.89,0.00033,59221.4,0.00012,59210.73,0.22443,59221.8,0.03549,59210.0,0.0336,59221.81,0.04025,59209.6,0.00012,59221.87,0.0001,59209.56,0.00012,59222.0,0.0319,59208.88,0.00592,59222.35,0.0591,59208.0,0.0336,59223.59,0.00012,59207.42,0.00013,59223.95,0.03924,59207.0,0.00018,59224.0,0.0319,59206.41,0.03555,59224.99,0.00013,59206.39,0.05911,59225.3,0.00017,59206.17,0.0012,59225.72,0.02393,59206.0,0.0336,59225.73,0.03985,2024-07-13 23:59:45.351000
109,59213.37,0.018,59217.24,0.00528,59212.86,0.04062,59217.25,0.018,59212.83,0.0001,59217.38,0.018,59211.15,0.00012,59217.53,0.018,59211.11,0.11452,59217.83,0.00012,59211.1,0.06774,59221.38,0.0002,59211.08,0.04102,59221.39,0.00518,59210.89,0.00033,59221.4,0.00012,59210.73,0.22443,59221.8,0.05858,59210.0,0.0336,59221.81,0.04025,59209.6,0.00012,59221.87,0.0001,59209.56,0.00012,59222.0,0.0319,59208.88,0.00592,59222.35,0.0591,59208.0,0.0336,59223.59,0.00012,59207.42,0.00013,59223.95,0.03924,59207.0,0.00018,59224.0,0.0319,59206.41,0.03555,59224.99,0.00013,59206.39,0.05911,59225.3,0.00017,59206.17,0.0012,59225.72,0.02393,59206.0,0.0336,59225.73,0.03985,2024-07-13 23:59:45.451000
110,59213.37,0.018,59217.24,0.00528,59212.86,0.04062,59217.25,0.018,59212.83,0.0001,59217.38,0.018,59211.15,0.00012,59217.53,0.018,59211.11,0.11452,59217.83,0.00012,59211.1,0.06774,59221.37,0.00518,59211.08,0.04102,59221.39,0.00518,59210.89,0.00033,59221.4,0.00012,59210.73,0.22443,59221.8,0.05858,59210.0,0.0336,59221.81,0.04025,59209.6,0.00012,59221.87,0.0001,59209.56,0.00012,59222.0,0.0319,59208.88,0.00592,59222.35,0.0591,59208.0,0.0336,59223.59,0.00012,59207.42,0.00013,59223.95,0.03924,59207.0,0.00018,59224.0,0.0319,59206.41,0.03555,59224.99,0.00013,59206.39,0.05911,59225.3,0.00017,59206.17,0.0012,59225.72,0.02393,59206.0,0.0336,59225.73,0.03985,2024-07-13 23:59:45.551000
111,59217.61,0.036,59221.33,0.00519,59215.55,0.00629,59221.34,0.01109,59214.0,0.0319,59221.79,0.0001,59213.38,0.00012,59221.8,0.05858,59213.37,0.018,59221.81,0.04025,59213.33,0.0128,59221.87,0.0001,59212.86,0.04062,59222.0,0.0319,59212.83,0.0001,59222.35,0.0591,59212.0,0.0319,59223.59,0.00012,59211.15,0.00012,59223.62,0.00012,59211.11,0.11452,59223.95,0.03924,59211.1,0.06774,59224.0,0.0319,59211.08,0.04102,59224.99,0.00013,59210.89,0.00033,59225.3,0.00017,59210.73,0.22443,59225.72,0.02393,59210.0,0.0336,59225.73,0.03985,59209.6,0.00012,59226.0,0.0319,59209.56,0.00012,59226.57,0.00506,59208.88,0.00592,59226.8,0.02983,59208.0,0.0336,59226.81,0.04972,2024-07-13 23:59:45.651000
112,59219.01,0.01409,59221.87,0.0181,59217.62,0.00519,59222.34,0.02309,59217.61,0.036,59222.35,0.0591,59217.28,0.01035,59223.59,0.00012,59215.55,0.00629,59223.62,0.00012,59215.26,0.00012,59223.94,0.00517,59214.01,0.00519,59223.95,0.03924,59214.0,0.0319,59224.0,0.0319,59213.38,0.00012,59224.99,0.00013,59213.37,0.018,59225.3,0.00017,59213.07,0.00012,59225.72,0.02393,59212.86,0.04062,59225.73,0.03985,59212.83,0.0001,59226.0,0.0319,59212.0,0.0319,59226.57,0.00506,59211.11,0.11452,59226.8,0.02983,59211.1,0.06774,59226.81,0.04972,59211.08,0.04102,59226.85,0.00012,59210.89,0.00033,59227.67,0.00033,59210.73,0.22443,59228.0,0.0319,59210.0,0.0336,59228.15,0.0001,2024-07-13 23:59:45.751000
113,59221.94,0.018,59225.72,0.04313,59219.19,0.00519,59226.57,0.00506,59219.13,0.018,59226.81,0.04972,59218.0,0.0319,59226.93,0.00012,59217.62,0.00519,59227.67,0.00033,59217.61,0.036,59227.99,0.01921,59216.0,0.0319,59228.0,0.0319,59215.26,0.00012,59228.15,0.0001,59214.01,0.05458,59230.0,0.05723,59214.0,0.0319,59230.96,0.00013,59213.38,0.00012,59231.04,0.03807,59213.37,0.018,59231.1,0.06753,59213.07,0.00012,59231.61,0.0002,59212.86,0.04062,59232.0,0.0336,59212.83,0.0001,59232.38,0.00012,59212.0,0.0319,59233.17,0.02024,59211.85,0.05911,59233.23,0.00084,59211.11,0.11452,59234.0,0.0336,59211.1,0.06774,59236.0,0.0319,59211.08,0.04102,59236.49,0.02,2024-07-13 23:59:45.851000
114,59221.94,0.018,59226.0,0.0319,59220.1,0.00012,59226.45,0.018,59219.19,0.00519,59226.57,0.00506,59219.14,0.03003,59226.8,0.02309,59219.13,0.018,59226.81,0.04972,59218.0,0.0319,59226.93,0.00012,59217.91,0.00012,59227.67,0.00033,59217.62,0.0216,59228.0,0.0319,59217.61,0.036,59228.15,0.0001,59216.0,0.0319,59228.55,0.03915,59214.66,0.0053,59230.0,0.05723,59214.02,0.00518,59230.6,0.00012,59214.0,0.0319,59230.96,0.00013,59213.38,0.00012,59231.04,0.03807,59213.37,0.01813,59231.1,0.06753,59212.87,0.03548,59231.61,0.0002,59212.86,0.04062,59232.0,0.0336,59212.83,0.0001,59232.38,0.00012,59212.0,0.0319,59233.17,0.02024,59211.85,0.05911,59233.23,0.00084,2024-07-13 23:59:45.951000
115,59222.07,0.00519,59226.45,0.018,59221.94,0.018,59226.57,0.00506,59220.1,0.00012,59226.81,0.04972,59219.15,0.00518,59226.93,0.00012,59219.14,0.03003,59227.67,0.00033,59219.13,0.018,59227.99,0.04274,59218.0,0.0319,59228.0,0.0319,59217.91,0.00012,59228.15,0.0001,59217.62,0.0216,59228.55,0.03915,59217.61,0.036,59230.0,0.05723,59216.0,0.0319,59230.6,0.00012,59214.66,0.00012,59230.96,0.00013,59214.0,0.0319,59231.04,0.03807,59213.38,0.00012,59231.1,0.06753,59213.37,0.01813,59231.61,0.0002,59212.87,0.03548,59232.0,0.0336,59212.86,0.04062,59232.38,0.00012,59212.83,0.0001,59233.17,0.02024,59212.0,0.0319,59233.23,0.00084,59211.85,0.05911,59234.0,0.0336,2024-07-13 23:59:46.051000
116,59222.26,0.00519,59226.45,0.018,59222.2,0.00519,59226.57,0.00506,59222.19,0.018,59226.81,0.04972,59221.94,0.018,59226.93,0.00012,59220.1,0.00012,59227.11,0.03924,59219.16,0.00012,59227.67,0.00033,59219.15,0.00518,59227.98,0.0684,59219.14,0.03003,59228.0,0.0319,59219.13,0.018,59228.15,0.0001,59218.0,0.0319,59228.55,0.03915,59217.91,0.00012,59230.0,0.05723,59217.62,0.0216,59230.6,0.00012,59217.61,0.036,59230.96,0.00013,59216.0,0.0319,59231.04,0.03807,59214.66,0.00012,59231.1,0.06753,59214.0,0.0319,59231.61,0.0002,59213.37,0.01813,59232.0,0.0336,59212.87,0.03548,59232.38,0.00012,59212.86,0.04062,59233.17,0.02024,59212.83,0.0001,59233.23,0.00084,2024-07-13 23:59:46.151000
117,59222.26,0.00519,59226.45,0.018,59222.2,0.00519,59226.57,0.00506,59222.19,0.018,59226.8,0.02309,59221.94,0.018,59226.81,0.04972,59220.1,0.00012,59226.93,0.00012,59219.16,0.00012,59227.11,0.03924,59219.15,0.00518,59227.67,0.00033,59219.14,0.03003,59228.0,0.0319,59219.13,0.018,59228.15,0.0001,59218.0,0.0319,59228.55,0.03915,59217.91,0.00012,59230.0,0.05723,59217.62,0.0216,59230.6,0.00012,59217.61,0.036,59230.96,0.00013,59216.0,0.0319,59231.04,0.02021,59214.66,0.00012,59231.1,0.06753,59214.0,0.0319,59231.61,0.0002,59213.37,0.01813,59232.0,0.0336,59212.87,0.03548,59232.38,0.00012,59212.86,0.04062,59233.23,0.00084,59212.83,0.0001,59234.0,0.0336,2024-07-13 23:59:46.251000
118,59222.26,0.00519,59226.45,0.018,59222.2,0.00519,59226.57,0.00506,59222.19,0.018,59226.93,0.00012,59221.94,0.018,59227.1,0.04303,59220.1,0.00012,59227.11,0.03924,59219.16,0.00012,59227.67,0.00033,59219.15,0.00518,59228.0,0.0319,59219.14,0.03003,59228.15,0.0001,59219.13,0.018,59228.55,0.03915,59218.0,0.0319,59230.0,0.05723,59217.91,0.00012,59230.6,0.00012,59217.62,0.0216,59230.96,0.00013,59217.61,0.036,59231.04,0.03799,59216.0,0.0319,59231.1,0.06753,59214.66,0.00012,59231.61,0.0002,59214.0,0.0319,59232.0,0.0336,59213.37,0.01813,59232.38,0.00012,59212.87,0.03548,59233.23,0.00084,59212.86,0.04062,59234.0,0.0336,59212.83,0.0001,59236.0,0.0319,2024-07-13 23:59:46.351000
119,59222.7,0.00519,59226.45,0.018,59222.69,0.00124,59226.57,0.00506,59222.68,0.00519,59226.93,0.00012,59222.39,0.03319,59227.11,0.03924,59222.38,0.018,59227.67,0.00033,59222.19,0.018,59228.0,0.0319,59221.94,0.018,59228.15,0.0001,59220.1,0.00012,59228.55,0.03915,59220.0,0.0319,59230.0,0.05723,59219.16,0.00012,59230.6,0.00012,59219.14,0.03003,59230.96,0.00013,59219.13,0.018,59231.04,0.03799,59218.0,0.0319,59231.1,0.06753,59217.91,0.00012,59231.61,0.0002,59217.62,0.0216,59232.0,0.0336,59217.61,0.036,59232.38,0.00012,59216.0,0.0319,59233.23,0.00084,59214.66,0.00012,59233.99,0.02018,59214.0,0.0319,59234.0,0.0336,59213.37,0.01813,59236.0,0.0319,2024-07-13 23:59:46.451000
120,59222.83,0.00519,59226.45,0.018,59222.82,0.018,59226.57,0.00506,59222.69,0.00124,59226.93,0.00012,59222.39,0.03319,59227.67,0.00033,59222.38,0.018,59228.0,0.0319,59222.19,0.018,59228.15,0.0001,59221.94,0.018,59228.55,0.03915,59220.1,0.00012,59230.0,0.05723,59220.01,0.00518,59230.6,0.00012,59220.0,0.0319,59230.96,0.00013,59219.16,0.00012,59231.04,0.03799,59219.14,0.01918,59231.1,0.06753,59219.13,0.018,59231.61,0.0002,59218.0,0.0319,59232.0,0.0336,59217.91,0.00012,59232.38,0.00012,59217.62,0.0216,59233.23,0.00084,59217.61,0.036,59233.99,0.02018,59216.0,0.0319,59234.0,0.0336,59214.66,0.00012,59236.0,0.0319,59214.2,0.04068,59236.49,0.02,2024-07-13 23:59:46.551000
121,59222.83,0.00519,59226.45,0.018,59222.82,0.018,59226.57,0.00506,59222.69,0.00124,59226.93,0.00012,59222.39,0.03319,59227.67,0.00033,59222.38,0.018,59228.0,0.0319,59222.2,0.00012,59228.15,0.0001,59222.19,0.018,59228.55,0.03915,59221.94,0.018,59230.0,0.05723,59220.1,0.00012,59230.6,0.00012,59220.01,0.00518,59230.96,0.00013,59220.0,0.0319,59231.04,0.03799,59219.14,0.01918,59231.1,0.06753,59219.13,0.018,59231.61,0.0002,59218.0,0.0319,59232.0,0.0336,59217.91,0.00012,59232.38,0.00012,59217.62,0.0216,59233.23,0.00084,59217.61,0.036,59233.99,0.02018,59217.53,0.04022,59234.0,0.0336,59216.0,0.0319,59236.0,0.0319,59215.75,0.03997,59236.49,0.02,2024-07-13 23:59:46.651000
122,59223.04,0.0128,59227.9,0.00518,59222.96,0.04405,59227.91,0.00506,59222.82,0.018,59228.15,0.0181,59222.38,0.018,59228.55,0.03915,59222.2,0.00012,59229.58,0.00012,59222.19,0.018,59229.99,0.00518,59221.94,0.018,59230.0,0.05723,59220.1,0.00012,59230.6,0.00012,59220.0,0.0319,59230.96,0.00013,59219.14,0.01918,59231.04,0.03799,59219.13,0.018,59231.1,0.06753,59218.0,0.0319,59231.61,0.0002,59217.91,0.00012,59232.0,0.0336,59217.62,0.0216,59232.38,0.00012,59217.53,0.04022,59233.23,0.00084,59216.0,0.0319,59233.99,0.02018,59215.75,0.03997,59234.0,0.0336,59214.66,0.00012,59236.0,0.0319,59214.2,0.04068,59236.49,0.02,59214.0,0.0319,59236.83,0.00169,2024-07-13 23:59:46.752000
123,59223.16,0.018,59227.9,0.00518,59222.96,0.04405,59227.91,0.00506,59222.82,0.018,59228.15,0.0181,59222.38,0.018,59228.55,0.03915,59222.2,0.00012,59229.58,0.00012,59222.19,0.018,59229.99,0.00518,59221.94,0.018,59230.0,0.05723,59220.1,0.00012,59230.6,0.00012,59220.01,0.01918,59230.96,0.00013,59220.0,0.0319,59231.04,0.06108,59219.32,0.00013,59231.1,0.06753,59219.13,0.018,59231.61,0.0002,59218.0,0.0319,59232.0,0.0336,59217.91,0.00012,59232.38,0.00012,59217.62,0.0216,59233.23,0.00084,59217.53,0.04022,59234.0,0.0336,59216.0,0.0319,59235.99,0.01919,59215.75,0.03997,59236.0,0.0319,59214.66,0.00012,59236.49,0.02,59214.0,0.0319,59236.83,0.00169,2024-07-13 23:59:46.852000
124,59223.16,0.018,59227.77,0.00518,59222.96,0.04405,59227.78,0.018,59222.82,0.018,59227.9,0.00518,59222.38,0.018,59227.91,0.00506,59222.2,0.00012,59228.15,0.0181,59222.19,0.018,59228.54,0.02309,59221.94,0.018,59228.55,0.03915,59220.1,0.00012,59229.58,0.00012,59220.01,0.01918,59229.99,0.00518,59220.0,0.0319,59230.0,0.05723,59219.43,0.03935,59230.6,0.00012,59219.32,0.00013,59230.96,0.00013,59219.13,0.018,59231.04,0.03799,59218.0,0.0319,59231.1,0.06753,59217.91,0.00012,59231.61,0.0002,59217.62,0.0216,59232.0,0.0336,59217.53,0.04022,59232.38,0.00012,59216.0,0.0319,59233.23,0.00084,59215.75,0.03997,59233.99,0.02022,59214.66,0.00012,59234.0,0.0336,2024-07-13 23:59:46.952000
125,59223.16,0.018,59227.77,0.00518,59222.96,0.04405,59227.78,0.018,59222.82,0.018,59227.9,0.00518,59222.38,0.018,59227.91,0.00506,59222.2,0.00012,59228.15,0.0181,59222.19,0.018,59228.54,0.02309,59221.94,0.018,59228.55,0.03915,59220.1,0.00012,59229.58,0.00012,59220.01,0.01918,59229.99,0.00518,59220.0,0.0319,59230.0,0.05723,59219.43,0.03935,59230.6,0.00012,59219.32,0.00013,59230.96,0.00013,59219.13,0.018,59231.04,0.03799,59218.0,0.0319,59231.1,0.06753,59217.91,0.00012,59231.61,0.0002,59217.62,0.0216,59232.0,0.0336,59217.53,0.04022,59232.38,0.00012,59216.0,0.0319,59233.23,0.00084,59215.75,0.03997,59233.99,0.02022,59214.66,0.00012,59234.0,0.0336,2024-07-13 23:59:47.052000
126,59223.16,0.018,59227.77,0.00518,59222.96,0.04405,59227.78,0.018,59222.82,0.018,59227.9,0.00518,59222.39,0.00012,59227.91,0.00506,59222.38,0.018,59228.15,0.0181,59222.19,0.018,59228.54,0.02309,59221.94,0.018,59228.55,0.03915,59220.1,0.00012,59229.58,0.00012,59220.01,0.01918,59229.99,0.00518,59220.0,0.0319,59230.0,0.05723,59219.43,0.03935,59230.6,0.00012,59219.32,0.00013,59230.96,0.00013,59219.13,0.018,59231.04,0.03799,59218.0,0.0319,59231.1,0.06753,59217.91,0.00012,59231.61,0.0002,59217.62,0.0216,59232.0,0.0336,59217.53,0.04022,59232.38,0.00012,59216.0,0.0319,59233.23,0.00084,59215.75,0.03997,59233.99,0.02022,59214.66,0.00012,59234.0,0.0336,2024-07-13 23:59:47.152000
127,59223.16,0.018,59227.77,0.00518,59222.96,0.04405,59227.78,0.018,59222.82,0.018,59227.91,0.00506,59222.39,0.00012,59228.15,0.0181,59222.38,0.018,59228.54,0.02309,59222.19,0.018,59228.55,0.03915,59221.94,0.018,59229.58,0.00012,59220.1,0.00012,59229.99,0.00518,59220.01,0.01918,59230.0,0.05723,59220.0,0.0319,59230.6,0.00012,59219.43,0.03935,59230.96,0.00013,59219.32,0.00013,59231.04,0.03799,59219.13,0.018,59231.1,0.06753,59218.0,0.0319,59231.61,0.0002,59217.91,0.00012,59232.0,0.0336,59217.62,0.0216,59232.38,0.00012,59217.53,0.04022,59233.23,0.00084,59216.0,0.0319,59233.99,0.02022,59215.75,0.03997,59234.0,0.0336,59214.66,0.00012,59236.0,0.0319,2024-07-13 23:59:47.252000
128,59223.16,0.018,59227.77,0.00518,59222.96,0.04405,59227.78,0.018,59222.82,0.018,59227.91,0.00506,59222.39,0.00012,59228.15,0.0181,59222.38,0.018,59228.54,0.02309,59222.19,0.018,59228.55,0.03915,59221.94,0.018,59229.58,0.00012,59220.1,0.00012,59229.99,0.00518,59220.01,0.01918,59230.0,0.05723,59220.0,0.0319,59230.6,0.00012,59219.43,0.03935,59230.96,0.00013,59219.32,0.00013,59231.04,0.03799,59219.13,0.018,59231.1,0.06753,59218.0,0.0319,59231.61,0.0002,59217.91,0.00012,59232.0,0.0336,59217.62,0.0216,59232.38,0.00012,59217.53,0.04022,59233.23,0.00084,59216.0,0.0319,59233.99,0.02022,59215.75,0.03997,59234.0,0.0336,59214.66,0.00012,59236.0,0.0319,2024-07-13 23:59:47.352000
129,59223.16,0.018,59227.77,0.00518,59222.96,0.04405,59227.78,0.018,59222.82,0.018,59227.91,0.00506,59222.39,0.00012,59228.15,0.0181,59222.38,0.018,59228.54,0.02309,59222.19,0.018,59228.55,0.03915,59221.94,0.018,59229.58,0.00012,59220.1,0.00012,59229.99,0.00518,59220.01,0.01918,59230.0,0.05723,59220.0,0.0319,59230.6,0.00012,59219.43,0.03935,59230.96,0.00013,59219.32,0.00013,59231.04,0.03799,59219.13,0.018,59231.1,0.06753,59218.0,0.0319,59231.61,0.0002,59217.91,0.00012,59232.0,0.0336,59217.62,0.0216,59232.16,0.05909,59217.53,0.04022,59232.38,0.00012,59216.0,0.0319,59233.23,0.00084,59215.75,0.03997,59233.99,0.02022,59214.66,0.00012,59234.0,0.0336,2024-07-13 23:59:47.452000
130,59223.16,0.018,59227.77,0.00518,59222.96,0.04405,59227.78,0.018,59222.82,0.018,59227.91,0.00506,59222.39,0.00012,59228.15,0.0181,59222.38,0.018,59228.54,0.02309,59222.19,0.018,59228.55,0.03915,59221.94,0.018,59229.58,0.00012,59220.1,0.00012,59229.99,0.00518,59220.01,0.01918,59230.0,0.05723,59220.0,0.0319,59230.6,0.00012,59219.43,0.03935,59230.96,0.00013,59219.32,0.00013,59231.04,0.03799,59219.13,0.018,59231.1,0.06753,59218.0,0.0319,59231.61,0.0002,59217.91,0.00012,59232.0,0.0336,59217.62,0.0216,59232.16,0.05909,59217.53,0.04022,59232.38,0.00012,59216.0,0.0319,59233.23,0.00084,59215.75,0.03997,59233.99,0.02022,59214.66,0.00012,59234.0,0.0336,2024-07-13 23:59:47.552000
131,59223.16,0.018,59227.77,0.00518,59222.82,0.018,59227.78,0.018,59222.39,0.00012,59227.91,0.00506,59222.38,0.018,59228.15,0.0181,59222.19,0.018,59228.54,0.02309,59221.94,0.018,59228.55,0.03915,59220.1,0.00012,59229.58,0.00012,59220.01,0.05131,59229.99,0.00518,59220.0,0.0319,59230.0,0.05723,59219.43,0.03935,59230.6,0.00012,59219.32,0.00013,59230.96,0.00013,59219.13,0.018,59231.04,0.03799,59218.0,0.0319,59231.1,0.06753,59217.91,0.00012,59231.61,0.0002,59217.62,0.0216,59232.0,0.0336,59217.53,0.04022,59232.16,0.05909,59216.0,0.0319,59232.38,0.00012,59215.75,0.03997,59233.23,0.00084,59214.66,0.00012,59233.99,0.02022,59214.0,0.0319,59234.0,0.0336,2024-07-13 23:59:47.652000
132,59220.1,0.01812,59225.93,0.00518,59220.02,0.00253,59225.94,0.00024,59219.43,0.03935,59225.95,0.03118,59219.32,0.00013,59225.96,0.06071,59219.13,0.018,59225.97,0.00847,59218.0,0.0319,59226.0,0.0303,59217.91,0.00012,59227.17,0.00012,59217.62,0.0216,59227.65,0.018,59217.53,0.04022,59227.76,0.00506,59216.0,0.0319,59227.77,0.00518,59215.75,0.03997,59227.78,0.018,59214.66,0.00012,59228.0,0.0303,59214.0,0.0319,59228.15,0.0181,59213.59,0.04982,59228.54,0.02309,59213.37,0.00013,59228.55,0.03915,59212.87,0.1881,59229.58,0.00012,59212.83,0.0001,59230.0,0.05723,59212.69,0.04987,59230.6,0.00012,59212.0,0.0319,59230.96,0.00013,59211.85,0.05911,59231.04,0.03799,2024-07-13 23:59:47.752000
133,59220.1,0.01812,59225.78,0.00518,59220.02,0.00253,59225.79,0.00447,59219.43,0.03935,59225.8,0.00518,59219.32,0.00013,59225.81,0.018,59219.13,0.018,59225.93,0.00518,59218.0,0.0319,59225.94,0.04227,59217.91,0.00012,59226.0,0.0303,59217.53,0.04022,59227.17,0.00012,59216.01,0.04316,59227.64,0.02356,59216.0,0.0319,59227.65,0.018,59215.75,0.03997,59227.76,0.00506,59214.66,0.00012,59227.78,0.018,59214.0,0.0319,59228.0,0.0303,59213.59,0.04982,59228.15,0.0181,59213.37,0.00013,59228.55,0.03915,59212.87,0.03548,59230.0,0.05723,59212.83,0.0001,59230.6,0.00012,59212.69,0.04987,59230.96,0.00013,59212.0,0.0319,59231.04,0.03799,59211.85,0.05911,59231.1,0.06753,2024-07-13 23:59:47.852000
134,59220.1,0.01812,59225.78,0.00518,59219.44,0.00253,59225.79,0.00447,59219.43,0.03935,59225.8,0.06271,59219.32,0.00013,59225.81,0.018,59219.13,0.018,59225.94,0.00024,59218.0,0.0319,59226.0,0.0303,59217.91,0.00012,59227.17,0.00012,59217.53,0.04022,59227.65,0.018,59216.01,0.04316,59227.76,0.00506,59216.0,0.0319,59227.78,0.018,59215.75,0.03997,59228.0,0.0303,59214.66,0.00012,59228.15,0.0181,59214.0,0.0319,59228.55,0.03915,59213.59,0.04982,59230.0,0.05723,59213.37,0.00013,59230.6,0.00012,59212.87,0.03548,59230.96,0.00013,59212.83,0.0001,59231.04,0.03799,59212.69,0.04987,59231.1,0.06753,59212.0,0.0319,59231.61,0.0002,59211.85,0.05911,59232.0,0.0336,2024-07-13 23:59:47.952000
135,59220.1,0.01812,59225.78,0.00518,59219.44,0.00253,59225.79,0.00447,59219.43,0.03935,59225.8,0.03439,59219.32,0.00013,59225.81,0.018,59219.13,0.018,59225.94,0.00024,59218.0,0.0319,59226.0,0.0303,59217.91,0.00012,59227.17,0.00012,59217.53,0.04022,59227.64,0.02349,59216.01,0.04316,59227.65,0.018,59216.0,0.0319,59227.76,0.00506,59215.75,0.03997,59227.78,0.018,59214.66,0.00012,59228.0,0.0303,59214.0,0.0319,59228.15,0.0181,59213.59,0.04982,59228.55,0.03915,59213.37,0.00013,59230.0,0.05723,59212.87,0.03548,59230.6,0.00012,59212.83,0.0001,59230.96,0.00013,59212.69,0.04987,59231.04,0.03799,59212.0,0.0319,59231.1,0.06753,59211.85,0.05911,59231.61,0.0002,2024-07-13 23:59:48.052000
