,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
29,59201.9,0.0289,59202.0,0.21556073,59200.2,0.02766004,59203.9,0.02010005,59200.1,0.0312,59204.0,0.0335,59200.0,0.0149,59204.1,0.02,59198.0,0.0335,59205.9,0.08,59197.1,0.02010007,59206.0,0.070657,59196.1,0.02534,59206.6,0.00230274,59196.0,0.0335,59207.0,0.0104191,59195.4,1.5e-05,59207.1,0.03070227,59195.1,0.0422283,59207.6,0.05117031,59195.0,0.11098395,59208.0,0.22700003,59194.5,0.00139035,59208.1,0.3225,59194.2,0.00040879,59209.0,0.050673,59194.1,0.07093481,59210.0,0.0335,59194.0,0.0335,59210.8,0.050673,59193.9,0.024,59210.9,0.12832616,59193.5,0.0422283,59212.0,0.0335,59193.4,0.113187,59212.4,0.006757,59193.3,0.11822453,59213.2,1.5e-05,59192.4,0.05432913,59213.7,0.00030409,2024-07-13 23:59:36.808000
30,59201.9,0.0289,59202.0,0.21556073,59200.2,0.02766004,59203.9,0.02010005,59200.1,0.0312,59204.0,0.0335,59200.0,0.0149,59204.1,0.02,59198.0,0.0335,59205.9,0.08,59197.1,0.02010007,59206.0,0.070657,59196.2,0.00024129,59206.6,0.00230274,59196.1,0.02534,59207.0,0.0104191,59196.0,0.20450001,59207.1,0.03070227,59195.9,0.285,59207.6,0.05117031,59195.4,1.5e-05,59208.0,0.22700003,59195.1,0.0422283,59208.1,0.3225,59195.0,0.11098395,59209.0,0.050673,59194.5,0.00139035,59210.0,0.0335,59194.0,0.0335,59210.8,0.050673,59193.9,0.024,59210.9,0.12832616,59193.5,0.0422283,59212.0,0.0335,59193.4,0.113187,59212.4,0.006757,59193.3,0.11822453,59213.2,1.5e-05,59192.4,0.05432913,59213.7,0.00030409,2024-07-13 23:59:36.908000
31,59201.9,0.0289,59202.0,0.21556073,59200.2,0.02766004,59203.9,0.02010005,59200.1,0.0312,59204.0,0.0335,59200.0,0.0149,59204.1,0.02,59198.0,0.0335,59205.9,0.08,59197.1,0.02010007,59206.0,0.070657,59196.2,0.00024129,59206.6,0.00230274,59196.1,0.02534,59207.0,0.0104191,59196.0,0.20450001,59207.1,0.03070227,59195.9,0.285,59207.6,0.05117031,59195.4,1.5e-05,59208.0,0.22700003,59195.1,0.0422283,59208.1,0.3225,59195.0,0.11098395,59209.0,0.050673,59194.5,0.00139035,59210.0,0.0335,59194.0,0.0335,59210.8,0.050673,59193.9,0.024,59210.9,0.12832616,59193.5,0.0422283,59212.0,0.0335,59193.4,0.113187,59212.4,0.006757,59193.3,0.11822453,59213.2,1.5e-05,59192.4,0.05432913,59213.7,0.00030409,2024-07-13 23:59:37.008000
32,59201.9,0.0878,59202.0,0.21556073,59200.2,0.02766004,59203.9,0.02010005,59200.1,0.0312,59204.0,0.0335,59200.0,0.0149,59204.1,0.02,59198.0,0.0335,59206.0,0.070657,59197.1,0.02010007,59206.6,0.00230274,59196.2,0.00024129,59207.0,0.0104191,59196.1,0.02534,59207.4,0.04800002,59196.0,0.20450001,59207.5,0.08,59195.9,0.285,59207.6,0.05117031,59195.4,1.5e-05,59208.0,0.22700003,59195.1,0.0422283,59208.1,0.3225,59195.0,0.11098395,59209.0,0.050673,59194.5,0.00139035,59210.0,0.0335,59194.0,0.0335,59210.8,0.050673,59193.9,0.024,59210.9,0.12832616,59193.5,0.0422283,59212.0,0.0335,59193.4,0.113187,59212.4,0.006757,59193.3,0.11822453,59213.2,1.5e-05,59192.4,0.05432913,59213.7,0.00030892,2024-07-13 23:59:37.108000
33,59201.9,0.0878,59202.0,0.17756073,59200.2,0.02766004,59203.9,0.02010005,59200.1,0.0312,59204.0,0.0335,59200.0,0.0149,59206.0,0.070657,59198.0,0.0335,59206.6,0.00230274,59197.1,0.02010007,59207.0,0.0104191,59196.3,0.00036328,59207.4,0.03070222,59196.2,0.0422283,59207.6,0.05117031,59196.1,0.02534,59208.0,0.22700003,59196.0,0.20450001,59208.1,0.3225,59195.9,0.285,59209.0,0.050673,59195.6,0.01098395,59210.0,0.0335,59195.4,1.5e-05,59210.8,0.050673,59195.1,0.0422283,59210.9,0.12832616,59195.0,0.1,59212.0,0.0335,59194.5,0.00139035,59212.4,0.006757,59194.0,0.0335,59213.2,1.5e-05,59193.9,0.024,59213.8,0.02545576,59193.5,0.0422283,59213.9,0.00019144,59193.4,0.113187,59214.0,0.0335,2024-07-13 23:59:37.208000
34,59201.9,0.0878,59202.0,0.46256073,59200.2,0.02766004,59203.9,0.02010005,59200.1,0.0312,59204.0,0.0335,59200.0,0.0149,59206.0,0.070657,59198.0,0.0335,59206.6,0.00230274,59197.1,0.02010007,59207.0,0.0104191,59196.3,0.00036328,59207.4,0.03070222,59196.2,0.0422283,59207.6,0.05117031,59196.1,0.02534,59208.0,0.22700003,59196.0,0.20450001,59208.1,0.3225,59195.6,0.01098395,59209.0,0.050673,59195.4,1.5e-05,59210.0,0.0335,59195.1,0.0422283,59210.8,0.050673,59195.0,0.1,59210.9,0.12832616,59194.5,0.00139035,59212.0,0.0335,59194.0,0.0335,59212.4,0.006757,59193.9,0.024,59213.2,1.5e-05,59193.5,0.0422283,59213.8,0.02545576,59193.4,0.113187,59213.9,0.00019144,59193.3,0.11822453,59214.0,0.0335,2024-07-13 23:59:37.308000
35,59201.9,0.0879,59202.0,0.16209,59200.2,0.02766004,59203.9,0.02010005,59200.1,0.0312,59204.0,0.0335,59200.0,0.0149,59206.0,0.070657,59198.0,0.0335,59206.6,0.00230274,59197.1,0.02010007,59207.0,0.03070227,59196.3,0.0422283,59207.1,0.050676,59196.2,0.02534,59208.0,0.22700003,59196.1,0.00042433,59208.1,0.3225,59196.0,0.20450007,59209.0,0.050673,59195.9,0.285,59210.0,0.0335,59195.4,1.5e-05,59210.9,0.12832616,59195.0,0.1,59212.0,0.0335,59194.5,0.00139035,59212.4,0.006757,59194.2,0.0422283,59213.2,1.5e-05,59194.0,0.0335,59213.8,0.02545576,59193.9,0.024,59213.9,0.00033286,59193.5,0.0422283,59214.0,0.0335,59193.4,0.113187,59214.1,0.1935,59193.3,0.11822453,59214.2,0.04,2024-07-13 23:59:37.408000
36,59203.9,0.09517,59204.0,0.1257,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.04005,59208.0,0.22700003,59200.1,0.0312,59208.1,0.3225,59200.0,0.0149,59209.0,0.050673,59198.0,0.0335,59210.0,0.0335,59197.1,0.02010007,59210.9,0.17900216,59196.4,0.00041043,59211.0,0.00337929,59196.3,0.0422283,59212.0,0.0335,59196.2,0.02534,59212.4,0.006757,59196.0,0.20450007,59212.7,0.112479,59195.9,0.285,59213.2,1.5e-05,59195.4,1.5e-05,59213.8,0.02545576,59195.0,0.1,59213.9,0.00033286,59194.5,0.00139035,59214.0,0.0335,59194.2,0.0422283,59214.1,0.1935,59194.0,0.0335,59214.2,0.04,59193.9,0.024,59214.9,0.0884455,2024-07-13 23:59:37.508000
37,59203.9,0.10930772,59204.0,0.1257,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.04005,59208.0,0.22700003,59200.2,0.01872005,59208.1,0.3225,59200.1,0.0312,59210.0,0.0335,59200.0,0.0149,59210.9,0.12832616,59198.0,0.0335,59211.0,0.00337929,59197.1,0.02010007,59211.9,0.06748741,59196.4,0.00041043,59212.0,0.0335,59196.3,0.0422283,59212.7,0.112479,59196.2,0.02534,59213.2,1.5e-05,59196.0,0.20450007,59213.9,0.00033286,59195.9,0.285,59214.0,0.0335,59195.4,1.5e-05,59214.1,0.1935,59195.0,0.1,59214.2,0.04,59194.5,0.00139035,59214.9,0.0884455,59194.2,0.0422283,59215.2,0.01,59194.0,0.0335,59215.3,0.3225,2024-07-13 23:59:37.608000
38,59203.9,0.10930772,59204.0,0.1257,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.04005,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.9,0.12832616,59197.1,0.02010007,59211.0,0.00337929,59196.4,0.00041043,59212.0,0.0335,59196.3,0.0422283,59212.7,0.112479,59196.2,0.02534,59213.2,1.5e-05,59196.0,0.20450007,59213.8,0.00033923,59195.9,0.285,59213.9,0.04799195,59195.4,1.5e-05,59214.0,0.084174,59195.0,0.1,59214.1,0.1935,59194.5,0.00139035,59214.2,0.04,59194.2,0.0422283,59214.9,0.08,59194.0,0.0335,59215.1,0.0084455,2024-07-13 23:59:37.708000
39,59203.9,0.10930772,59204.0,0.1257,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.04005,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.9,0.12832616,59197.1,0.02010007,59211.0,0.00337929,59196.4,0.00041043,59212.0,0.0335,59196.3,0.0422283,59212.7,0.112479,59196.2,0.02534,59213.2,1.5e-05,59196.0,0.20450007,59213.8,0.00033923,59195.9,0.285,59213.9,0.04799195,59195.4,1.5e-05,59214.0,0.084174,59195.0,0.1,59214.1,0.1935,59194.5,0.00139035,59214.2,0.04,59194.2,0.0422283,59214.9,0.0884455,59194.0,0.0335,59215.2,0.01,2024-07-13 23:59:37.808000
40,59203.9,0.12409733,59204.0,0.0922,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.04005,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.9,0.12832616,59197.1,0.02010007,59211.0,0.00337929,59196.4,0.00041043,59212.0,0.0335,59196.3,0.0422283,59212.7,0.112479,59196.2,0.02534,59213.2,1.5e-05,59196.0,0.20450007,59213.8,0.00033923,59195.9,0.285,59213.9,0.04799195,59195.4,1.5e-05,59214.0,0.084174,59195.0,0.1,59214.1,0.1935,59194.5,0.00139035,59214.2,0.04,59194.2,0.0422283,59214.9,0.08,59194.1,0.09799682,59215.1,0.0084455,2024-07-13 23:59:37.908000
41,59203.9,0.12409733,59204.0,0.0922,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.04005,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.9,0.12832616,59197.1,0.02010007,59211.0,0.00337929,59196.4,0.00041043,59212.0,0.0335,59196.3,0.0422283,59212.7,0.112479,59196.2,0.02534,59213.2,1.5e-05,59196.0,0.20450007,59213.8,0.00033923,59195.9,0.285,59213.9,0.04799195,59195.4,1.5e-05,59214.0,0.084174,59195.0,0.1,59214.1,0.1935,59194.5,0.00139035,59214.2,0.04,59194.2,0.0422283,59214.9,0.0884455,59194.1,0.09799682,59215.2,0.01,2024-07-13 23:59:38.008000
42,59203.9,0.12409733,59204.0,0.0922,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.04005,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.8,0.08,59197.1,0.02010007,59210.9,0.12832616,59196.4,0.00041043,59211.0,0.00337929,59196.3,0.0422283,59212.0,0.0335,59196.2,0.02534,59212.7,0.112479,59196.0,0.20450007,59213.2,1.5e-05,59195.9,0.285,59213.8,0.00033923,59195.4,1.5e-05,59213.9,0.04799195,59195.0,0.1,59214.0,0.084174,59194.5,0.00139035,59214.1,0.1935,59194.2,0.0422283,59214.2,0.04,59194.1,0.09799682,59214.9,0.08,2024-07-13 23:59:38.108000
43,59203.9,0.12409733,59204.0,0.0922,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.04005,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.9,0.12832616,59197.1,0.02010007,59211.0,0.00337929,59196.4,0.00041043,59212.0,0.0335,59196.3,0.0422283,59212.7,0.112479,59196.2,0.02534,59213.2,1.5e-05,59196.0,0.20450007,59213.8,0.00033923,59195.9,0.285,59213.9,0.04799195,59195.4,1.5e-05,59214.0,0.084174,59195.0,0.1,59214.1,0.1935,59194.5,0.00139035,59214.2,0.04,59194.2,0.0422283,59214.9,0.0884455,59194.1,0.09799682,59215.2,0.01,2024-07-13 23:59:38.208000
44,59203.9,0.10930772,59204.0,0.1185,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.0289,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.9,0.12832616,59197.1,0.02010007,59211.0,0.00337929,59196.4,0.00041043,59212.0,0.0335,59196.3,0.0422283,59212.7,0.112479,59196.2,0.02534,59213.2,1.5e-05,59196.0,0.20450007,59213.8,0.00033923,59195.9,0.285,59213.9,0.04799195,59195.4,1.5e-05,59214.0,0.084174,59195.0,0.1,59214.1,0.1935,59194.5,0.00139035,59214.2,0.04,59194.2,0.0422283,59214.9,0.08,59194.0,0.0335,59215.1,0.0084455,2024-07-13 23:59:38.308000
45,59203.9,0.10930772,59204.0,0.12301,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.0289,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.8,0.08,59197.1,0.02010007,59210.9,0.12832616,59196.4,0.00041043,59211.0,0.00337929,59196.3,0.0422283,59212.0,0.0335,59196.2,0.02534,59212.7,0.112479,59196.0,0.20450007,59213.2,1.5e-05,59195.9,0.285,59213.8,0.00033923,59195.4,1.5e-05,59213.9,0.04799195,59195.0,0.1,59214.0,0.084174,59194.5,0.00139035,59214.1,0.1935,59194.2,0.0422283,59214.2,0.04,59194.0,0.0335,59214.9,0.0884455,2024-07-13 23:59:38.408000
46,59203.9,0.10930772,59204.0,0.12301,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.0289,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.8,0.08,59197.1,0.02010007,59210.9,0.12832616,59196.4,0.00041043,59211.0,0.00337929,59196.3,0.0422283,59212.0,0.0335,59196.2,0.02534,59212.7,0.112479,59196.0,0.20450007,59213.2,1.5e-05,59195.9,0.285,59213.8,0.00033923,59195.4,1.5e-05,59213.9,0.04799195,59195.0,0.1,59214.0,0.084174,59194.5,0.00139035,59214.1,0.1935,59194.2,0.0422283,59214.2,0.04,59194.0,0.0335,59214.9,0.0884455,2024-07-13 23:59:38.508000
47,59203.9,0.10930772,59204.0,0.12297272,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.0289,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.8,0.08,59197.1,0.02010007,59210.9,0.12832616,59196.4,0.00041043,59211.0,0.00337929,59196.3,0.0422283,59212.0,0.0335,59196.2,0.02534,59212.7,0.112479,59196.0,0.20450007,59213.2,1.5e-05,59195.9,0.285,59213.8,0.00033923,59195.4,1.5e-05,59213.9,0.04799195,59195.0,0.1,59214.0,0.084174,59194.5,0.00139035,59214.1,0.1935,59194.2,0.0422283,59214.2,0.04,59194.0,0.0335,59214.9,0.0884455,2024-07-13 23:59:38.608000
48,59203.9,0.10930772,59204.0,0.12297272,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.0289,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.8,0.08,59200.0,0.0149,59209.9,0.07699573,59198.0,0.0335,59210.0,0.0335,59197.1,0.02010007,59210.8,0.08,59196.4,0.00041043,59210.9,0.12832616,59196.3,0.0422283,59211.0,0.00337929,59196.2,0.02534,59212.0,0.0335,59196.0,0.20450007,59212.7,0.112479,59195.9,0.285,59213.2,1.5e-05,59195.4,1.5e-05,59213.8,0.00033923,59195.0,0.1,59213.9,0.04799195,59194.5,0.00139035,59214.0,0.084174,59194.2,0.0422283,59214.1,0.1935,59194.0,0.0335,59214.2,0.04,2024-07-13 23:59:38.708000
49,59203.9,0.10930772,59204.0,0.12297272,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.0289,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.8,0.08,59200.0,0.0149,59209.9,0.07699573,59198.0,0.0335,59210.0,0.0335,59197.1,0.02010007,59210.8,0.08,59196.4,0.00041043,59210.9,0.12832616,59196.3,0.0422283,59211.0,0.00337929,59196.2,0.02534,59212.0,0.0335,59196.0,0.20450007,59212.7,0.112479,59195.9,0.285,59213.2,1.5e-05,59195.4,1.5e-05,59213.8,0.00033923,59195.0,0.1,59213.9,0.02010004,59194.5,0.00139035,59214.0,0.0335,59194.2,0.0422283,59214.1,0.1935,59194.0,0.0335,59214.2,0.04,2024-07-13 23:59:38.808000
50,59203.9,0.12409733,59204.0,0.12297272,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.0289,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.9,0.12832616,59197.1,0.02010007,59211.0,0.00337929,59196.4,0.00041043,59212.0,0.0335,59196.3,0.0422283,59212.7,0.112479,59196.2,0.02534,59213.2,1.5e-05,59196.0,0.20450007,59213.8,0.00033923,59195.9,0.285,59213.9,0.02010004,59195.4,1.5e-05,59214.0,0.0335,59195.0,0.1,59214.1,0.1935,59194.5,0.00139035,59214.2,0.04,59194.2,0.0422283,59214.9,0.0884455,59194.0,0.0335,59215.2,0.01,2024-07-13 23:59:38.908000
51,59203.9,0.10930772,59204.0,0.12297272,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.0289,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.8,0.08,59197.1,0.02010007,59210.9,0.12832616,59196.4,0.00041043,59211.0,0.00337929,59196.3,0.0422283,59212.0,0.0335,59196.2,0.02534,59212.7,0.112479,59196.0,0.20450007,59213.2,1.5e-05,59195.9,0.285,59213.8,0.00033923,59195.4,1.5e-05,59213.9,0.02010004,59195.0,0.1,59214.0,0.0335,59194.5,0.00139035,59214.1,0.1935,59194.2,0.0422283,59214.2,0.04,59194.0,0.0335,59214.9,0.08,2024-07-13 23:59:39.008000
52,59203.9,0.10930772,59204.0,0.12297272,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.0289,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.8,0.08,59197.1,0.02010007,59210.9,0.12832616,59196.4,0.00041043,59211.0,0.00337929,59196.3,0.0422283,59212.0,0.0335,59196.2,0.02534,59212.7,0.112479,59196.0,0.20450007,59213.2,1.5e-05,59195.9,0.285,59213.8,0.00033923,59195.4,1.5e-05,59213.9,0.02010004,59195.0,0.1,59214.0,0.0335,59194.5,0.00139035,59214.1,0.1935,59194.2,0.0422283,59214.2,0.04,59194.0,0.0335,59214.9,0.0884455,2024-07-13 23:59:39.108000
53,59203.9,0.10930772,59204.0,0.12297272,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.0289,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.9,0.07699573,59200.0,0.0149,59210.0,0.0335,59198.0,0.0335,59210.8,0.08,59197.1,0.02010007,59210.9,0.12832616,59196.4,0.00041043,59211.0,0.00337929,59196.3,0.0422283,59212.0,0.0335,59196.2,0.02534,59212.7,0.112479,59196.0,0.20450007,59213.2,1.5e-05,59195.9,0.285,59213.8,0.00033923,59195.4,1.5e-05,59213.9,0.02010004,59195.0,0.1,59214.0,0.0335,59194.5,0.00139035,59214.1,0.1935,59194.2,0.0422283,59214.2,0.04,59194.0,0.0335,59214.9,0.0884455,2024-07-13 23:59:39.208000
54,59203.9,0.10930772,59204.0,0.12297272,59203.8,0.0375,59205.9,0.0423942,59202.1,0.02010004,59206.0,0.070657,59202.0,0.0335,59206.6,0.00230274,59201.9,0.0289,59208.0,0.0335,59200.2,0.01872005,59208.1,0.0375,59200.1,0.0312,59209.8,0.08,59200.0,0.0149,59209.9,0.07699573,59198.0,0.0335,59210.0,0.0335,59197.1,0.02010007,59210.8,0.08,59196.4,0.00041043,59210.9,0.12832616,59196.3,0.0422283,59211.0,0.00337929,59196.2,0.02534,59212.0,0.0335,59196.0,0.20450007,59212.7,0.112479,59195.9,0.285,59213.2,1.5e-05,59195.4,1.5e-05,59213.9,0.02010004,59195.0,0.1,59214.0,0.0335,59194.5,0.00139035,59214.1,0.1935,59194.2,0.0422283,59214.2,0.04,59194.0,0.0335,59214.9,0.0884455,2024-07-13 23:59:39.308000
55,59203.8,0.0375,59203.9,0.09121207,59202.1,0.02010004,59204.0,0.45690666,59202.0,0.0335,59205.9,0.0423942,59201.9,0.0289,59206.0,0.070657,59200.2,0.01872005,59206.6,0.00230274,59200.1,0.0312,59208.0,0.0335,59200.0,0.0149,59208.1,0.0375,59198.0,0.0335,59209.2,0.0104191,59197.4,0.01098395,59209.8,0.08,59197.1,0.02010007,59209.9,0.07699573,59196.4,0.00041043,59210.0,0.0335,59196.3,0.0422283,59210.8,0.08,59196.2,0.02534,59210.9,0.12832616,59196.0,0.20450007,59211.0,0.00337929,59195.9,0.285,59212.0,0.0335,59195.4,1.5e-05,59212.7,0.112479,59195.0,0.1,59213.2,1.5e-05,59194.5,0.00139035,59213.8,0.00030735,59194.2,0.0422283,59213.9,0.02010004,59194.0,0.0335,59214.0,0.0335,2024-07-13 23:59:39.408000
56,59203.8,0.0375,59203.9,0.432169,59202.0,0.0335,59204.0,0.356,59201.9,0.0289,59206.0,0.070657,59200.2,0.01872005,59206.6,0.00230274,59200.1,0.0312,59207.9,0.02010004,59200.0,0.0149,59208.0,0.0335,59198.0,0.0335,59208.1,0.0375,59196.4,0.03192738,59209.2,0.0104191,59196.3,0.05321225,59209.8,0.08,59196.2,0.02534,59209.9,0.07699573,59196.0,0.20450007,59210.0,0.0335,59195.9,0.285,59210.9,0.12832616,59195.4,1.5e-05,59211.0,0.00337929,59195.0,0.1,59212.0,0.0335,59194.5,0.00139035,59212.7,0.112479,59194.2,0.0422283,59213.2,1.5e-05,59194.0,0.0335,59213.8,0.00030735,59193.9,0.024,59213.9,0.02010004,59193.6,0.00025925,59214.0,0.0335,59193.5,0.0422283,59214.1,0.1935,2024-07-13 23:59:39.508000
57,59203.8,0.0375,59203.9,0.352169,59202.0,0.0335,59204.0,0.356,59201.9,0.0289,59206.0,0.070657,59200.2,0.01872005,59206.6,0.00230274,59200.1,0.0312,59207.9,0.02010004,59200.0,0.0149,59208.0,0.0335,59198.0,0.0335,59208.1,0.0375,59196.6,0.00033657,59209.1,0.08,59196.5,0.04222694,59209.2,0.0104191,59196.4,0.03192738,59209.8,0.08,59196.3,0.05321225,59209.9,0.07699573,59196.2,0.02534,59210.0,0.0335,59196.0,0.20450007,59210.9,0.12832616,59195.9,0.285,59211.0,0.00337929,59195.4,1.5e-05,59212.0,0.0335,59195.0,0.1,59212.7,0.112479,59194.5,0.00139035,59213.2,1.5e-05,59194.2,0.0422283,59213.8,0.00030735,59194.0,0.0335,59213.9,0.02010004,59193.9,0.024,59214.0,0.0335,2024-07-13 23:59:39.608000
58,59203.8,0.097,59203.9,0.17063918,59202.0,0.0335,59204.0,0.071,59201.9,0.0289,59206.0,0.070657,59200.2,0.01872005,59206.6,0.00230274,59200.1,0.0312,59207.9,0.02010004,59200.0,0.0149,59208.0,0.0335,59198.0,0.0335,59208.1,0.0375,59197.1,0.01098395,59209.1,0.08,59196.6,0.00033657,59209.2,0.0104191,59196.5,0.04222694,59209.8,0.08,59196.4,0.03192738,59209.9,0.07699573,59196.3,0.0422283,59210.0,0.0335,59196.2,0.02534,59210.9,0.12832616,59196.0,0.20450007,59211.0,0.00337929,59195.9,0.285,59212.0,0.0335,59195.4,1.5e-05,59212.7,0.112479,59195.0,0.1,59213.2,1.5e-05,59194.5,0.00139035,59213.8,0.00030735,59194.2,0.0422283,59213.9,0.02010004,59194.0,0.0335,59214.0,0.0335,2024-07-13 23:59:39.708000
