,bid_prc1,bid_vol1,ask_prc1,ask_vol1,bid_prc2,bid_vol2,ask_prc2,ask_vol2,bid_prc3,bid_vol3,ask_prc3,ask_vol3,bid_prc4,bid_vol4,ask_prc4,ask_vol4,bid_prc5,bid_vol5,ask_prc5,ask_vol5,bid_prc6,bid_vol6,ask_prc6,ask_vol6,bid_prc7,bid_vol7,ask_prc7,ask_vol7,bid_prc8,bid_vol8,ask_prc8,ask_vol8,bid_prc9,bid_vol9,ask_prc9,ask_vol9,bid_prc10,bid_vol10,ask_prc10,ask_vol10,bid_prc11,bid_vol11,ask_prc11,ask_vol11,bid_prc12,bid_vol12,ask_prc12,ask_vol12,bid_prc13,bid_vol13,ask_prc13,ask_vol13,bid_prc14,bid_vol14,ask_prc14,ask_vol14,bid_prc15,bid_vol15,ask_prc15,ask_vol15,bid_prc16,bid_vol16,ask_prc16,ask_vol16,bid_prc17,bid_vol17,ask_prc17,ask_vol17,bid_prc18,bid_vol18,ask_prc18,ask_vol18,bid_prc19,bid_vol19,ask_prc19,ask_vol19,bid_prc20,bid_vol20,ask_prc20,ask_vol20,date
234,59197.39,0.112502,58807.05,0.541959,59197.26,0.005168,59197.4,0.323783,59190.0,0.388483,59200.37,0.145,59187.27,0.003465,59200.46,0.05118,59185.88,0.017879,59204.53,0.000539,59185.64,0.145,59204.54,0.145,59182.6,0.540499,59207.78,0.070664,59179.09,0.0074,59207.79,0.05118,59177.51,0.145,59209.37,0.2,59175.85,0.422614,59210.26,0.05118,59173.85,0.001735,59211.16,0.388566,59173.76,0.008444,59211.87,0.005075,59171.43,0.145,59212.7,0.416848,59171.07,0.036823,59214.09,0.003464,59169.85,0.0074,59214.41,0.17054,59167.32,0.000844,59214.42,0.145,59167.15,0.000844,59214.73,0.146465,59162.56,0.058363,59215.49,0.01787,59162.52,0.145,59220.66,0.145,59158.41,0.507247,59223.68,0.240749,2024-07-14 00:00:00.506000
235,59197.39,0.112502,58807.05,0.541959,59197.26,0.005168,59197.4,0.34526,59190.0,0.388483,59200.37,0.145,59187.27,0.003465,59204.53,0.000539,59185.88,0.017879,59204.54,0.145,59185.64,0.145,59207.78,0.070664,59182.6,0.540499,59207.79,0.05118,59177.51,0.145,59209.37,0.2,59175.85,0.422614,59210.26,0.05118,59173.85,0.001735,59211.87,0.005075,59173.76,0.008444,59212.7,0.416848,59171.43,0.145,59214.09,0.003464,59171.07,0.036823,59214.41,0.17054,59167.99,0.564825,59214.42,0.145,59167.32,0.000844,59214.73,0.146465,59167.15,0.000844,59215.49,0.01787,59162.56,0.058363,59220.66,0.145,59162.52,0.145,59223.68,0.240749,59161.85,0.0074,59223.69,0.540614,59158.41,0.507247,59225.43,0.422355,2024-07-14 00:00:00.604000
236,59197.39,0.112502,58807.05,0.541959,59197.26,0.005168,59197.4,0.34526,59190.0,0.388483,59200.37,0.145,59187.27,0.003465,59204.53,0.000539,59185.88,0.017879,59204.54,0.145,59185.64,0.145,59207.78,0.070664,59182.6,0.540499,59207.79,0.05118,59177.51,0.145,59209.37,0.2,59175.85,0.422614,59210.26,0.05118,59173.85,0.001735,59211.87,0.005075,59173.76,0.008444,59212.7,0.416848,59171.43,0.145,59214.09,0.003464,59171.1,0.0074,59214.41,0.17054,59171.07,0.036823,59214.42,0.145,59167.99,0.564825,59214.73,0.146465,59167.32,0.000844,59215.49,0.01787,59167.15,0.000844,59220.66,0.145,59162.56,0.058363,59223.68,0.240749,59162.52,0.145,59223.69,0.540614,59161.85,0.0074,59225.43,0.422355,2024-07-14 00:00:00.723000
237,59197.39,0.112502,58807.05,0.541959,59197.26,0.005168,59197.4,0.34526,59187.27,0.003465,59200.37,0.145,59185.88,0.017879,59204.53,0.000539,59185.64,0.145,59204.54,0.145,59182.6,0.540499,59207.78,0.070664,59177.51,0.145,59207.79,0.05118,59175.85,0.422614,59209.37,0.2,59173.85,0.001735,59210.26,0.05118,59173.76,0.008444,59211.87,0.005075,59171.43,0.145,59212.7,0.416848,59171.1,0.0074,59214.09,0.003464,59171.07,0.036823,59214.41,0.17054,59167.99,0.564825,59214.42,0.145,59167.32,0.000844,59214.73,0.146465,59167.15,0.000844,59215.49,0.01787,59162.56,0.058363,59220.66,0.145,59162.52,0.145,59223.68,0.240749,59161.85,0.0074,59223.69,0.540614,59158.41,0.507247,59225.43,0.422355,2024-07-14 00:00:00.861000
238,59190.22,0.145,58807.05,0.541959,59187.27,0.003465,59197.4,0.311477,59185.88,0.017879,59200.37,0.145,59185.64,0.145,59204.53,0.000539,59182.6,0.540499,59204.54,0.145,59177.51,0.145,59207.78,0.070664,59175.85,0.422614,59207.79,0.05118,59173.85,0.001735,59209.37,0.2,59173.76,0.008444,59210.26,0.05118,59171.43,0.145,59212.7,0.416848,59171.1,0.0074,59214.09,0.003464,59171.07,0.036823,59214.41,0.17054,59168.28,0.002751,59214.42,0.145,59167.99,0.564825,59214.73,0.146465,59167.32,0.000844,59215.49,0.01787,59167.15,0.000844,59220.66,0.145,59162.56,0.058363,59223.68,0.240749,59162.52,0.145,59223.69,0.540614,59161.85,0.0074,59225.43,0.422355,59156.27,0.067627,59225.63,0.008444,2024-07-14 00:00:00.902000
239,59194.58,0.033786,58807.05,0.541959,59193.15,0.29,59194.59,0.145,59190.71,0.0629,59197.4,0.31122361049302844,59190.22,0.145,59204.53,0.000539,59187.27,0.003465,59204.54,0.145,59185.88,0.017879,59207.78,0.070664,59185.64,0.145,59207.79,0.05118,59182.6,0.540499,59209.37,0.2,59177.51,0.145,59210.26,0.05118,59175.85,0.422614,59212.7,0.416848,59173.85,0.001735,59214.09,0.003464,59173.76,0.008444,59214.41,0.17054,59171.43,0.145,59214.42,0.145,59171.1,0.0074,59214.73,0.146465,59171.07,0.036823,59215.49,0.01787,59168.28,0.002751,59220.66,0.145,59167.99,0.564825,59223.68,0.240749,59167.32,0.000844,59223.69,0.540614,59167.15,0.000844,59225.43,0.422355,59162.56,0.058363,59225.63,0.008444,2024-07-14 00:00:01.005000
240,59193.15,0.29,58807.05,0.541959,59190.71,0.0629,59195.32,0.145,59190.22,0.145,59197.4,0.31122361049302844,59187.27,0.003465,59202.2,0.388483,59185.88,0.017879,59204.53,0.000539,59185.64,0.145,59204.54,0.145,59182.6,0.540499,59207.78,0.070664,59177.51,0.145,59207.79,0.05118,59175.85,0.422614,59209.37,0.2,59173.85,0.001735,59210.26,0.05118,59173.76,0.008444,59212.7,0.416848,59171.43,0.145,59214.09,0.003464,59171.1,0.0074,59214.41,0.17054,59171.07,0.036823,59214.42,0.145,59168.28,0.002751,59214.73,0.146465,59167.99,0.564825,59215.49,0.01787,59167.32,0.000844,59220.66,0.145,59167.15,0.000844,59223.68,0.240749,59162.56,0.058363,59223.69,0.540614,59162.52,0.145,59225.43,0.422355,2024-07-14 00:00:01.111000
241,59193.15,0.29,58807.05,0.541959,59190.71,0.0629,59195.31,0.021477,59190.22,0.145,59195.32,0.145,59187.27,0.003465,59197.4,0.31122361049302844,59187.26,0.388483,59202.2,0.388483,59185.88,0.017879,59204.53,0.000539,59185.64,0.145,59204.54,0.145,59182.6,0.540499,59207.78,0.070664,59177.51,0.145,59207.79,0.05118,59175.85,0.422614,59209.37,0.2,59173.85,0.001735,59210.26,0.05118,59173.76,0.008444,59212.7,0.416848,59171.43,0.145,59214.09,0.003464,59171.1,0.0074,59214.41,0.17054,59171.07,0.036823,59214.42,0.145,59168.28,0.002751,59214.73,0.146465,59167.99,0.564825,59215.49,0.01787,59167.32,0.000844,59220.66,0.145,59167.15,0.000844,59223.68,0.240749,59162.56,0.058363,59223.69,0.540614,2024-07-14 00:00:01.224000
242,59202.19,0.29,58807.05,0.541959,59197.39,0.016891,59204.52,0.145,59193.15,0.145,59204.53,0.000539,59187.26,0.388483,59209.36,0.070664,59187.19,0.009994,59209.37,0.2,59185.64,0.145,59209.71,0.017002,59182.6,0.540499,59212.7,0.416848,59177.51,0.145,59214.41,0.17054,59175.85,0.422614,59214.42,0.145,59173.85,0.001735,59214.73,0.146465,59173.76,0.008444,59220.66,0.145,59171.43,0.145,59223.69,0.540614,59171.1,0.0074,59225.43,0.422355,59168.28,0.014851,59225.63,0.008444,59167.99,0.564825,59226.69,0.219791,59167.32,0.000844,59226.7,0.599093,59167.15,0.000844,59227.66,0.145,59162.56,0.058363,59229.31,2.133795,59162.52,0.145,59230.05,0.004217,59161.85,0.0074,59231.8,0.17054,2024-07-14 00:00:01.302000
243,59202.94,0.178782,58807.05,0.541959,59202.68,0.0629,59202.95,0.00516,59202.19,0.352782,59204.53,0.000539,59197.57,0.045189,59209.36,0.070664,59197.4,0.112502,59209.37,0.2,59193.15,0.145,59209.71,0.017002,59189.54,0.005128,59214.41,0.17054,59187.19,0.009994,59214.42,0.145,59185.64,0.145,59214.73,0.146465,59182.6,0.540499,59220.66,0.145,59177.51,0.145,59221.7,0.416848,59175.85,0.422614,59223.69,0.540614,59175.6,0.0074,59225.43,0.422355,59173.85,0.001735,59225.63,0.008444,59171.43,0.145,59226.7,0.599093,59168.28,0.014851,59227.66,0.145,59167.32,0.000844,59229.31,2.133795,59167.15,0.000844,59230.05,0.004217,59162.56,0.058363,59231.8,0.17054,59162.52,0.145,59239.99,0.277294,2024-07-14 00:00:01.411000
244,59202.94,0.195672,58807.05,0.541959,59202.68,0.0629,59202.95,0.00516,59202.19,0.29,59204.53,0.000539,59199.41,0.05118,59209.36,0.070664,59197.57,0.045189,59209.37,0.2,59197.4,0.112502,59209.71,0.017002,59193.15,0.145,59214.41,0.17054,59189.54,0.005128,59214.42,0.145,59187.19,0.009994,59214.73,0.146465,59185.64,0.145,59220.66,0.145,59182.6,0.540499,59221.7,0.416848,59179.34,0.008444,59223.69,0.540614,59177.51,0.145,59225.43,0.422355,59175.85,0.422614,59225.63,0.008444,59175.6,0.0074,59226.7,0.599093,59173.85,0.001735,59227.66,0.145,59173.44,0.564815,59229.31,2.133795,59171.43,0.145,59230.05,0.004217,59170.35,0.0074,59231.8,0.17054,59168.28,0.014851,59239.99,0.277294,2024-07-14 00:00:01.540000
245,59202.94,0.195672,58807.05,0.541959,59202.68,0.0629,59202.95,0.00516,59202.19,0.29,59204.53,0.000539,59199.41,0.05118,59209.36,0.070664,59197.57,0.045189,59209.37,0.2,59197.4,0.112502,59209.71,0.017002,59193.15,0.145,59214.41,0.17054,59189.54,0.005128,59214.42,0.145,59187.19,0.009994,59214.73,0.146465,59185.64,0.145,59220.66,0.145,59182.6,0.540499,59221.7,0.416848,59179.34,0.008444,59223.69,0.540614,59177.51,0.145,59225.43,0.422355,59175.85,0.422614,59225.63,0.008444,59175.6,0.0074,59226.7,0.599093,59173.85,0.001735,59227.66,0.145,59173.44,0.564815,59229.31,2.133795,59171.43,0.145,59230.05,0.004217,59170.35,0.0074,59231.8,0.17054,59168.28,0.014851,59239.99,0.277294,2024-07-14 00:00:01.601000
246,59202.94,0.195672,58807.05,0.541959,59202.68,0.0629,59202.95,0.00516,59202.19,0.29,59204.53,0.000539,59199.41,0.05118,59209.36,0.070664,59197.57,0.045189,59209.37,0.2,59197.4,0.112502,59209.71,0.017002,59193.15,0.145,59214.41,0.17054,59189.54,0.005128,59214.42,0.145,59187.19,0.009994,59214.73,0.146465,59185.64,0.145,59220.66,0.145,59182.6,0.540499,59221.7,0.416848,59179.34,0.008444,59223.69,0.540614,59177.51,0.145,59225.43,0.422355,59175.85,0.422614,59225.63,0.008444,59175.6,0.0074,59226.7,0.599093,59173.85,0.001735,59227.66,0.145,59173.44,0.564815,59229.31,2.133795,59171.43,0.145,59230.05,0.004217,59170.35,0.0148,59231.8,0.17054,59168.28,0.014851,59240.0,0.145,2024-07-14 00:00:01.708000
247,59202.94,0.195672,58807.05,0.541959,59202.68,0.0629,59202.95,0.00516,59202.19,0.29,59204.53,0.000539,59199.41,0.05118,59209.36,0.070664,59199.3,0.388483,59209.37,0.2,59197.57,0.045189,59209.71,0.017002,59197.4,0.112502,59214.41,0.17054,59193.15,0.145,59214.42,0.145,59189.54,0.005128,59214.73,0.146465,59187.19,0.009994,59220.66,0.145,59185.64,0.145,59221.7,0.416848,59182.6,0.540499,59223.69,0.540614,59179.34,0.008444,59225.43,0.422355,59177.51,0.145,59225.63,0.008444,59175.85,0.422614,59226.7,0.599093,59175.6,0.0074,59227.66,0.145,59173.85,0.001735,59229.31,2.133795,59173.44,0.564815,59230.05,0.004217,59171.43,0.145,59231.8,0.17054,59170.35,0.0148,59239.99,0.291717,2024-07-14 00:00:01.853000
248,59202.94,0.195672,58807.05,0.541959,59202.68,0.0629,59202.95,0.000513,59202.19,0.29,59204.53,0.000539,59199.41,0.05118,59209.36,0.070664,59199.3,0.388483,59209.37,0.2,59197.57,0.045189,59209.71,0.017002,59197.4,0.112502,59214.41,0.17054,59193.15,0.145,59214.42,0.145,59189.54,0.005128,59214.73,0.146465,59187.19,0.009994,59220.66,0.145,59185.64,0.145,59221.7,0.416848,59182.6,0.540499,59223.69,0.540614,59179.34,0.008444,59225.43,0.422355,59177.51,0.145,59225.63,0.008444,59175.85,0.422614,59226.7,0.599093,59175.6,0.0074,59227.66,0.145,59173.85,0.001735,59229.31,2.133795,59173.44,0.564815,59230.05,0.004217,59171.43,0.145,59231.8,0.17054,59170.35,0.0148,59239.99,0.291717,2024-07-14 00:00:01.921000
249,59202.94,0.195672,58807.05,0.541959,59202.68,0.0629,59202.95,0.000513,59202.19,0.29,59204.53,0.000539,59199.41,0.05118,59209.36,0.070664,59199.3,0.388483,59209.37,0.2,59197.57,0.045189,59209.71,0.017002,59197.4,0.112502,59209.79,0.388483,59193.15,0.145,59214.41,0.17054,59187.19,0.009994,59214.42,0.145,59185.64,0.145,59214.73,0.146465,59182.6,0.540499,59220.66,0.145,59179.34,0.008444,59221.7,0.416848,59177.51,0.145,59223.69,0.540614,59175.85,0.422614,59225.43,0.422355,59173.85,0.001735,59225.63,0.008444,59173.44,0.564815,59226.7,0.599093,59171.43,0.145,59227.66,0.145,59170.35,0.0148,59229.31,2.133795,59168.28,0.014851,59230.05,0.004217,59167.32,0.000844,59231.8,0.17054,2024-07-14 00:00:02.010000
250,59202.94,0.195672,58807.05,0.541959,59202.68,0.0629,59202.95,0.000513,59202.19,0.29,59204.53,0.000539,59199.41,0.05118,59209.36,0.070664,59199.3,0.388483,59209.37,0.2,59197.57,0.045189,59209.71,0.017002,59197.4,0.112502,59209.79,0.388483,59193.15,0.145,59214.41,0.17054,59187.19,0.009994,59214.42,0.145,59185.64,0.145,59214.73,0.146465,59184.99,0.0148,59220.66,0.145,59182.6,0.540499,59221.7,0.416848,59179.34,0.008444,59223.69,0.540614,59177.51,0.145,59225.43,0.422355,59175.85,0.422614,59225.63,0.008444,59173.85,0.001735,59226.7,0.599093,59173.44,0.564815,59227.66,0.145,59171.43,0.145,59229.31,2.133795,59170.35,0.0148,59230.05,0.004217,59168.28,0.014851,59231.79,0.213706,2024-07-14 00:00:02.106000
251,59202.94,0.308164,58807.05,0.541959,59202.68,0.0629,59202.95,0.000513,59202.19,0.29,59209.35,0.000539,59202.11,0.05118,59209.37,0.2,59199.41,0.05118,59209.71,0.017002,59199.3,0.388483,59214.4,0.070664,59197.57,0.045189,59214.41,0.17054,59193.15,0.145,59214.42,0.145,59187.19,0.009994,59214.73,0.146465,59185.64,0.145,59220.66,0.145,59184.99,0.0148,59221.7,0.416848,59182.6,0.540499,59223.69,0.540614,59179.34,0.008444,59225.43,0.422355,59177.51,0.145,59225.63,0.008444,59175.85,0.422614,59226.7,0.599093,59173.85,0.001735,59227.66,0.145,59173.44,0.564815,59229.31,2.133795,59171.43,0.145,59230.05,0.004217,59170.35,0.0148,59231.8,0.17054,59168.28,0.014851,59239.98,0.293895,2024-07-14 00:00:02.220000
252,59202.94,0.308164,58807.05,0.541959,59202.68,0.0629,59202.95,0.000513,59202.19,0.29,59209.35,0.000539,59202.11,0.05118,59209.37,0.2,59199.41,0.05118,59209.71,0.017002,59199.3,0.388483,59214.4,0.070664,59197.57,0.045189,59214.41,0.17054,59193.15,0.145,59214.42,0.145,59187.19,0.009994,59214.73,0.146465,59185.64,0.145,59220.66,0.145,59184.99,0.0148,59221.7,0.416848,59182.6,0.540499,59223.69,0.540614,59179.34,0.008444,59225.43,0.422355,59177.51,0.145,59225.63,0.008444,59175.85,0.422614,59226.7,0.599093,59173.85,0.001735,59227.66,0.145,59173.44,0.564815,59229.31,2.133795,59171.43,0.145,59230.05,0.004217,59170.35,0.0148,59231.8,0.17054,59168.28,0.014851,59239.98,0.293895,2024-07-14 00:00:02.308000
253,59202.94,0.308164,58807.05,0.541959,59202.68,0.0629,59202.95,0.000513,59202.19,0.29,59209.21,0.000523,59202.11,0.05118,59209.35,0.000539,59199.41,0.05118,59209.37,0.2,59199.3,0.388483,59209.71,0.017002,59197.57,0.045189,59209.85,0.00505,59193.15,0.145,59214.4,0.070664,59187.19,0.009994,59214.41,0.17054,59185.64,0.145,59214.42,0.145,59184.99,0.0148,59214.73,0.146465,59182.6,0.540499,59220.66,0.145,59179.34,0.008444,59221.7,0.416848,59177.51,0.145,59223.69,0.540614,59175.85,0.422614,59225.43,0.422355,59173.85,0.001735,59225.63,0.008444,59173.44,0.564815,59226.7,0.599093,59171.43,0.145,59227.66,0.145,59170.35,0.0148,59229.31,2.133795,59168.28,0.014851,59230.05,0.004217,2024-07-14 00:00:02.414000
254,59208.86,0.3529,58807.05,0.541959,59202.94,0.274382,59208.87,0.03378,59202.19,0.145,59209.21,0.000523,59199.41,0.05118,59209.35,0.000539,59199.3,0.388483,59209.37,0.2,59197.57,0.045189,59209.71,0.017002,59196.53,0.005044,59209.85,0.00505,59193.15,0.145,59211.8,0.388483,59187.19,0.009994,59214.41,0.17054,59185.64,0.145,59214.42,0.145,59184.99,0.0148,59214.73,0.146465,59182.6,0.540499,59220.66,0.145,59179.34,0.008444,59221.7,0.416848,59177.51,0.145,59223.69,0.540614,59175.85,0.422614,59225.43,0.422355,59173.85,0.001735,59225.63,0.008444,59173.44,0.564815,59226.7,0.599093,59171.43,0.145,59227.66,0.145,59170.35,0.0148,59229.31,2.133795,59168.28,0.014851,59230.05,0.004217,2024-07-14 00:00:02.503000
255,59208.86,0.29,58807.05,0.541959,59202.94,0.274382,59208.87,0.055257,59202.19,0.145,59209.21,0.000523,59199.41,0.05118,59209.35,0.000539,59199.3,0.388483,59209.7,0.2,59197.57,0.045189,59209.71,0.017002,59196.53,0.005044,59209.85,0.00505,59193.15,0.145,59214.4,0.070664,59187.19,0.009994,59214.41,0.17054,59185.64,0.145,59214.42,0.145,59184.99,0.0148,59214.73,0.146465,59182.6,0.540499,59220.66,0.145,59179.34,0.008444,59221.7,0.416848,59177.51,0.145,59223.69,0.540614,59175.85,0.422614,59225.43,0.422355,59173.85,0.001735,59225.63,0.008444,59173.44,0.564815,59226.7,0.599093,59171.43,0.145,59227.66,0.145,59170.35,0.0148,59229.31,2.133795,59168.28,0.014851,59230.05,0.004217,2024-07-14 00:00:02.608000
256,59208.2,0.145,58807.05,0.541959,59208.18,0.145,59208.21,0.033779,59206.88,0.0629,59208.87,0.021477,59206.39,0.145,59209.21,0.000523,59202.94,0.129382,59209.35,0.000539,59202.19,0.145,59209.7,0.2,59199.41,0.05118,59209.71,0.017002,59199.3,0.388483,59209.85,0.00505,59197.57,0.045189,59214.4,0.070664,59196.53,0.005044,59214.41,0.17054,59193.15,0.145,59214.42,0.145,59187.19,0.009994,59214.73,0.146465,59185.64,0.145,59220.66,0.145,59184.99,0.0148,59221.7,0.416848,59182.6,0.540499,59223.69,0.540614,59179.34,0.008444,59225.43,0.422355,59177.51,0.145,59225.63,0.008444,59175.85,0.422614,59226.7,0.599093,59173.85,0.001735,59227.66,0.145,59173.44,0.564815,59229.31,2.133795,2024-07-14 00:00:02.703000
257,59205.72,0.17878,58807.05,0.541959,59203.36,0.0629,59205.73,0.17878,59202.94,0.01689,59208.21,0.145,59202.19,0.145,59208.86,0.2,59199.3,0.388483,59208.87,0.021477,59196.53,0.005044,59209.21,0.000523,59193.15,0.145,59209.35,0.000539,59187.19,0.009994,59209.7,0.2,59185.64,0.145,59209.71,0.017002,59184.99,0.0148,59209.85,0.00505,59182.6,0.540499,59214.4,0.070664,59179.34,0.008444,59214.41,0.17054,59177.51,0.145,59214.42,0.145,59175.85,0.422614,59214.73,0.146465,59173.85,0.001735,59217.08,0.388483,59173.44,0.564815,59220.66,0.145,59171.43,0.145,59221.7,0.416848,59170.35,0.0148,59223.69,0.540614,59168.28,0.014851,59225.43,0.422355,59167.32,0.000844,59225.63,0.008444,2024-07-14 00:00:02.802000
258,59202.94,0.01689,58807.05,0.541959,59202.19,0.145,59205.73,0.145,59199.3,0.388483,59208.21,0.145,59196.53,0.005044,59208.87,0.021477,59193.15,0.145,59209.21,0.000523,59187.19,0.009994,59209.35,0.000539,59185.64,0.145,59209.7,0.2,59184.99,0.0148,59209.71,0.017002,59182.6,0.540499,59209.85,0.00505,59179.34,0.008444,59214.4,0.070664,59177.51,0.145,59214.41,0.17054,59175.85,0.422614,59214.42,0.145,59173.85,0.001735,59214.73,0.146465,59173.44,0.564815,59217.08,0.388483,59171.43,0.145,59220.66,0.145,59170.35,0.0148,59221.7,0.416848,59168.28,0.014851,59223.69,0.540614,59167.32,0.000844,59225.43,0.422355,59167.15,0.000844,59225.63,0.008444,59162.56,0.058363,59226.7,0.599093,2024-07-14 00:00:02.904000
259,59204.59,0.178781,58807.05,0.541959,59202.94,0.01689,59204.6,0.178781,59202.29,0.0629,59208.21,0.145,59202.19,0.145,59208.87,0.021477,59199.3,0.388483,59209.21,0.000523,59193.15,0.145,59209.35,0.000539,59187.19,0.009994,59209.7,0.2,59185.64,0.145,59209.71,0.017002,59184.99,0.0148,59214.4,0.070664,59182.6,0.540499,59214.41,0.17054,59179.34,0.008444,59214.42,0.145,59177.51,0.145,59214.47,0.000505,59175.85,0.422614,59214.73,0.146465,59173.85,0.001735,59217.08,0.388483,59173.44,0.564815,59220.66,0.145,59171.43,0.145,59221.7,0.416848,59170.35,0.0148,59223.69,0.540614,59168.28,0.014851,59225.43,0.422355,59167.32,0.000844,59225.63,0.008444,59167.15,0.000844,59226.7,0.599093,2024-07-14 00:00:03.011000
260,59204.59,0.178781,58807.05,0.541959,59202.94,0.01689,59204.6,0.178781,59202.29,0.0629,59208.21,0.145,59202.19,0.145,59208.87,0.021477,59199.3,0.388483,59209.21,0.000523,59193.15,0.145,59209.35,0.000539,59187.19,0.009994,59209.7,0.2,59185.64,0.145,59209.71,0.017002,59184.99,0.0148,59214.4,0.070664,59182.6,0.540499,59214.41,0.17054,59179.34,0.008444,59214.42,0.145,59177.51,0.145,59214.47,0.000505,59175.85,0.422614,59214.73,0.146465,59173.85,0.001735,59217.08,0.388483,59173.44,0.564815,59220.66,0.145,59171.43,0.145,59221.7,0.416848,59170.35,0.0148,59223.69,0.540614,59168.28,0.014851,59225.43,0.422355,59167.32,0.000844,59225.63,0.008444,59167.15,0.000844,59226.7,0.599093,2024-07-14 00:00:03.151000
261,59204.59,0.17878,58807.05,0.541959,59202.94,0.01689,59204.6,0.033781,59202.29,0.0629,59208.2,0.2,59202.19,0.145,59208.21,0.29,59199.3,0.388483,59208.87,0.021477,59193.15,0.145,59209.21,0.000523,59187.19,0.009994,59209.35,0.000539,59185.64,0.145,59209.7,0.2,59184.99,0.0148,59209.71,0.017002,59182.6,0.540499,59214.4,0.070664,59179.34,0.008444,59214.41,0.17054,59177.51,0.145,59214.42,0.145,59175.85,0.422614,59214.47,0.000505,59173.85,0.001735,59214.73,0.146465,59173.44,0.564815,59217.08,0.388483,59171.43,0.145,59220.66,0.145,59170.35,0.0148,59221.7,0.416848,59168.28,0.014851,59223.69,0.540614,59167.32,0.000844,59225.43,0.422355,59167.15,0.000844,59225.63,0.008444,2024-07-14 00:00:03.208000
262,59204.59,0.17878,58807.05,0.541959,59202.94,0.01689,59204.6,0.033781,59202.29,0.0629,59208.2,0.2,59202.19,0.145,59208.21,0.29,59199.3,0.388483,59208.87,0.021477,59193.15,0.145,59209.21,0.000523,59187.19,0.009994,59209.35,0.000539,59185.64,0.145,59209.71,0.017002,59184.99,0.0148,59214.4,0.070664,59182.6,0.540499,59214.41,0.17054,59179.34,0.008444,59214.42,0.145,59177.51,0.145,59214.47,0.000505,59175.85,0.422614,59214.73,0.146465,59173.85,0.001735,59217.08,0.388483,59173.44,0.564815,59220.66,0.145,59171.43,0.145,59221.7,0.416848,59170.35,0.0148,59223.69,0.540614,59168.28,0.014851,59225.43,0.422355,59167.32,0.000844,59225.63,0.008444,59167.15,0.000844,59226.7,0.599093,2024-07-14 00:00:03.303000
263,59204.59,0.17878,58807.05,0.541959,59202.94,0.01689,59204.6,0.033781,59202.29,0.0629,59208.2,0.2,59202.19,0.145,59208.87,0.021477,59193.15,0.145,59209.21,0.000523,59193.14,0.388483,59209.35,0.000539,59187.19,0.009994,59209.71,0.017002,59185.64,0.145,59214.4,0.070664,59184.99,0.0148,59214.41,0.17054,59182.6,0.540499,59214.42,0.145,59179.34,0.008444,59214.47,0.000505,59177.51,0.145,59214.73,0.146465,59175.85,0.422614,59217.08,0.388483,59173.85,0.001735,59220.66,0.145,59173.44,0.564815,59221.7,0.416848,59171.43,0.145,59223.69,0.540614,59170.35,0.0148,59225.43,0.422355,59168.28,0.014851,59225.63,0.008444,59167.32,0.000844,59226.7,0.599093,59167.15,0.000844,59227.66,0.145,2024-07-14 00:00:03.422000
264,59204.59,0.17878,58807.05,0.541959,59202.94,0.01689,59204.6,0.033781,59202.29,0.0629,59208.2,0.2,59202.19,0.145,59208.87,0.021477,59197.57,0.005194,59209.21,0.000523,59193.15,0.145,59209.35,0.000539,59192.61,0.388483,59209.71,0.017002,59187.19,0.009994,59210.79,0.070664,59185.64,0.145,59210.8,0.005158,59184.99,0.0148,59214.41,0.17054,59182.6,0.540499,59214.42,0.145,59179.34,0.008444,59214.73,0.146465,59177.51,0.145,59217.08,0.388483,59175.85,0.422614,59220.66,0.145,59173.85,0.001735,59221.7,0.416848,59173.44,0.564815,59223.69,0.540614,59171.43,0.145,59225.43,0.422355,59170.35,0.0148,59225.63,0.008444,59167.32,0.000844,59226.7,0.599093,59167.15,0.000844,59227.66,0.145,2024-07-14 00:00:03.512000
265,59197.57,0.005194,58807.05,0.541959,59193.64,0.0629,59202.95,0.145,59193.15,0.145,59204.59,0.066325,59187.19,0.009994,59204.6,0.29,59185.64,0.145,59208.2,0.2,59184.99,0.0148,59208.87,0.021477,59182.6,0.540499,59209.21,0.000523,59179.34,0.008444,59209.35,0.000539,59177.51,0.145,59209.71,0.017002,59175.85,0.422614,59210.79,0.070664,59173.85,0.001735,59210.8,0.005158,59173.44,0.564815,59214.41,0.17054,59171.43,0.145,59214.42,0.145,59170.35,0.0148,59214.73,0.146465,59167.32,0.000844,59217.08,0.388483,59167.15,0.000844,59220.66,0.145,59162.56,0.058363,59221.7,0.416848,59162.52,0.145,59223.69,0.540614,59156.16,0.037189,59225.43,0.422355,59156.05,0.540614,59225.63,0.008444,2024-07-14 00:00:03.606000
